timestamp,o3,pm25,pm10,co,no2,lat,lon
2023-03-22 22:00:00,10.922324228273522,6.765588904941502,10.475329142392411,4.002738910410325,8.986735461818515,30.345706,-97.834453
2023-03-22 23:00:00,9.862709267218158,7.2649646141354305,11.595384381525298,4.396871618665653,8.08299452595881,30.345706,-97.834453
2023-03-23 00:00:00,10.853776532140362,8.137533360031794,10.384522882020503,5.07652113037589,8.96133286643739,30.345706,-97.834453
2023-03-23 01:00:00,9.596837248788878,7.472277046494148,11.383758578140457,5.502372733013288,7.9900671856352075,30.345706,-97.834453
2023-03-23 02:00:00,10.740599692499696,8.052407801783215,12.471889868918732,5.80432643714772,7.20791075077957,30.345706,-97.834453
2023-03-23 03:00:00,9.642992717838366,7.033132594362222,13.597161872351364,5.354088594992022,6.606062879683024,30.345706,-97.834453
2023-03-23 04:00:00,10.568747068204194,6.454053976800711,14.937481630993911,4.919483902354646,7.249936181899512,30.345706,-97.834453
2023-03-23 05:00:00,9.547709794384817,5.872688440145478,16.659525506088464,4.3532885903523875,8.080005146279637,30.345706,-97.834453
2023-03-23 06:00:00,8.837606678910927,6.657602264740569,14.999512395316897,4.714064763935697,7.153392410440131,30.345706,-97.834453
2023-03-23 07:00:00,9.248969476753363,6.969674364580251,13.427334966735753,4.225267130485768,7.690536547379194,30.345706,-97.834453
2023-03-23 08:00:00,5.3458084689859495,3.8474484123829242,12.960777854473339,2.0,10.98277654201776,30.345706,-97.834453
2023-03-23 09:00:00,5.073101134184361,7.26940706723035,11.261528051402484,2.403078302110684,6.808835841239929,30.345706,-97.834453
2023-03-23 10:00:00,6.732680583412174,8.410243103015066,9.47652281229536,3.013967277312777,11.199135884594929,30.345706,-97.834453
2023-03-23 11:00:00,7.607773268220648,4.9239315231202285,10.840992419728035,2.6026472197615123,9.179059165288233,30.345706,-97.834453
2023-03-23 12:00:00,6.843834009146207,5.183463231349849,12.071725313744908,3.0571254127355028,8.165588215893045,30.345706,-97.834453
2023-03-23 13:00:00,7.336059234909455,5.962955226949602,10.660645917442428,3.4524656290797733,9.015886048495796,30.345706,-97.834453
2023-03-23 14:00:00,8.186026725174438,6.591299562304384,9.62556294725838,3.133891994395582,10.130782967070926,30.345706,-97.834453
2023-03-23 15:00:00,9.247245523503482,7.3015566085939865,10.669060514258364,3.2719989819909108,9.122909435975618,30.345706,-97.834453
2023-03-23 16:00:00,9.583222261268178,6.133384818506593,7.883807107123219,2.0983874521460675,7.241398149635157,30.345706,-97.834453
2023-03-23 17:00:00,8.193887776310962,4.442354904492213,11.349734456848742,4.623695830456775,9.80466506497563,30.345706,-97.834453
2023-03-23 18:00:00,11.670939284306646,8.246537022083334,7.761714654891545,3.43361273352732,8.030415080292892,30.345706,-97.834453
2023-03-23 19:00:00,12.499102297670824,7.126694519828393,7.036300067544207,4.925772786328162,8.873044855498936,30.345706,-97.834453
2023-03-23 20:00:00,13.707243382877646,7.83127517168782,7.624120886742053,5.516694576631943,9.660564034630555,30.345706,-97.834453
2023-03-23 21:00:00,12.381920191387273,7.005534939100295,8.332518712823825,5.98287303196868,8.877433548436434,30.345706,-97.834453
2023-03-23 22:00:00,11.132763503014948,6.399160683133191,7.562930292496742,6.62376170198312,9.676643120390986,30.345706,-97.834453
2023-03-23 23:00:00,10.093713727044587,5.79277991938761,8.127041378044904,5.872109208570336,10.436330912401344,30.345706,-97.834453
2023-03-24 00:00:00,9.104874102387328,5.132926943026832,7.496465465818182,5.253740721048229,9.40980782139482,30.345706,-97.834453
2023-03-24 01:00:00,9.966414628443152,4.574401291703972,8.300493111806997,4.763825940658286,8.570593213863335,30.345706,-97.834453
2023-03-24 02:00:00,10.938378405939481,4.052960027075876,9.205008674245624,4.374703879957373,7.630062931071373,30.345706,-97.834453
2023-03-24 03:00:00,9.666887526039607,4.61282744688944,10.031167883015367,4.996756405464749,8.604608965169525,30.345706,-97.834453
2023-03-24 04:00:00,10.817139556081335,4.019247892096651,10.67596927945758,5.344795166264036,9.156866700370557,30.345706,-97.834453
2023-03-24 05:00:00,11.997517118371642,3.7235841444448927,12.165008758070973,5.892656546962067,8.401059818572012,30.345706,-97.834453
2023-03-24 06:00:00,10.536426406692776,3.3499884289933615,10.969942781004622,6.304261016554534,9.090353499468137,30.345706,-97.834453
2023-03-24 07:00:00,9.496037746113124,3.1098933182078046,9.648859531463595,5.6295741801388015,8.286177064976805,30.345706,-97.834453
2023-03-24 08:00:00,12.228875077179993,2.0,12.52218071035762,8.360759455815472,9.993080308203318,30.345706,-97.834453
2023-03-24 09:00:00,13.602881190824116,4.714170559185529,5.821922715894449,5.7245162143050585,6.103279456385896,30.345706,-97.834453
2023-03-24 10:00:00,7.758936655012945,5.258332539004689,9.895244940128698,2.4896890078190865,7.597922201240591,30.345706,-97.834453
2023-03-24 11:00:00,11.477924256676772,2.7333323610101425,11.609898021988265,6.884830325781576,8.089052507638185,30.345706,-97.834453
2023-03-24 12:00:00,10.522951222695344,3.3539239528468365,12.760371126984994,6.107497498525391,9.08055995223949,30.345706,-97.834453
2023-03-24 13:00:00,9.372092164794735,3.559225192280564,13.745650911303128,5.382470930143877,8.031945578953374,30.345706,-97.834453
2023-03-24 14:00:00,8.486745999211037,3.320556136233611,12.21272029642973,6.120563158858083,8.610574522150163,30.345706,-97.834453
2023-03-24 15:00:00,9.253952270776253,3.5517446086470743,13.319509627913707,5.491001830336156,7.979357710448703,30.345706,-97.834453
2023-03-24 16:00:00,9.34799476120785,5.852644960492595,15.335287479895246,4.93273397260886,8.14595369479178,30.345706,-97.834453
2023-03-24 17:00:00,12.289483825855575,2.0,11.43656266775992,3.2809576091061103,5.009257823920387,30.345706,-97.834453
2023-03-24 18:00:00,10.029945191594948,4.891374765615481,10.58683989457296,2.4516684467177505,9.993899453557402,30.345706,-97.834453
2023-03-24 19:00:00,13.66626565579393,4.280663826903922,13.139880408476005,5.410326057674975,7.775784469795059,30.345706,-97.834453
2023-03-24 20:00:00,12.334884394999445,3.8070167009173526,11.739717270465858,5.3277364736166115,7.116869663922576,30.345706,-97.834453
2023-03-24 21:00:00,13.378354508487753,4.199223244666909,10.646053425714381,6.038979420931315,6.302036238161846,30.345706,-97.834453
2023-03-24 22:00:00,14.543159287276675,4.563875701015299,9.590473301354777,5.378942919201164,7.0145927383699735,30.345706,-97.834453
2023-03-24 23:00:00,16.181823388279913,5.172579022804919,8.663023210588625,5.705687846994003,6.401620685529343,30.345706,-97.834453
2023-03-25 00:00:00,18.016617961431844,4.5682306015432115,7.887488309485649,5.415920497319021,5.54846106645967,30.345706,-97.834453
2023-03-25 01:00:00,19.550158231908355,4.10310367670465,7.173365808536724,5.630668605134636,4.910634483286146,30.345706,-97.834453
2023-03-25 02:00:00,19.18885322656789,3.7179783746631125,7.68851461819245,6.227155242460124,4.539227781975518,30.345706,-97.834453
2023-03-25 03:00:00,21.04499545312256,4.015778527664248,8.221338737176737,7.128738203173342,5.072370069643092,30.345706,-97.834453
2023-03-25 04:00:00,18.960910635770365,4.427986880072848,9.34101967895863,6.266994141941219,5.708116563288917,30.345706,-97.834453
2023-03-25 05:00:00,17.20253633550429,4.957438862723855,8.301943150456568,5.673994396380255,6.1064988332227585,30.345706,-97.834453
2023-03-25 06:00:00,15.389638203912412,5.477869157182384,7.326094801370291,6.249360031710972,5.55061553436243,30.345706,-97.834453
2023-03-25 07:00:00,14.031964855389061,4.948294267853803,8.313808263708244,6.720089853403711,5.968142496186924,30.345706,-97.834453
2023-03-25 08:00:00,12.542621568919287,5.326711572949209,9.113152938981317,6.333043791634374,5.367266175108924,30.345706,-97.834453
2023-03-25 09:00:00,11.213618566761607,5.89318716902249,8.113064328456677,6.978933034880074,6.011051358734955,30.345706,-97.834453
2023-03-25 10:00:00,10.071030359306965,5.232123946135411,7.25566421609128,5.896695322850079,6.732818394127909,30.345706,-97.834453
2023-03-25 11:00:00,9.10557726405518,5.9007115218499315,8.251264568686043,5.430194930936159,5.9190377519058055,30.345706,-97.834453
2023-03-25 12:00:00,8.041842636379036,6.309773129121609,8.97346624935301,6.090686579878368,6.534871130849099,30.345706,-97.834453
2023-03-25 13:00:00,8.875911550736497,7.066895130536351,9.736037546045551,5.409248953267295,7.090937600806451,30.345706,-97.834453
2023-03-25 14:00:00,9.955545501534408,6.428111253989633,10.862903604714818,5.9081420093827015,6.386774425547193,30.345706,-97.834453
2023-03-25 15:00:00,8.98381589215039,6.9868054242512505,11.834292137775435,5.422412213312715,5.9109827297672215,30.345706,-97.834453
2023-03-25 16:00:00,9.648747671390495,7.701658214322224,10.743159361746649,4.895575022028308,5.073451351638269,30.345706,-97.834453
2023-03-25 17:00:00,10.845101995623432,8.411545763051901,11.788958802161813,5.481765869616061,5.664661945260553,30.345706,-97.834453
2023-03-25 18:00:00,9.665663977080177,9.097314750788408,10.325350193976018,4.6078887894178475,5.142886613599196,30.345706,-97.834453
2023-03-25 19:00:00,8.631788932534855,10.143616342506009,9.534444812618041,5.158589623651229,5.694376328223316,30.345706,-97.834453
2023-03-25 20:00:00,7.811961669451494,11.2365099780976,10.45932253464309,5.709984046598903,5.106149667119478,30.345706,-97.834453
2023-03-25 21:00:00,7.147906527108854,12.286376083237661,9.354347709297278,5.446521502852032,4.6826935208388045,30.345706,-97.834453
2023-03-25 22:00:00,7.825864936230038,13.639331087232751,8.359139835627394,5.878524519238865,5.359610157412719,30.345706,-97.834453
2023-03-25 23:00:00,7.018219244441972,13.732002933962937,7.615236260294041,5.182283634723803,5.464685729992034,30.345706,-97.834453
2023-03-26 00:00:00,6.327487574968706,12.296815483665261,6.8380153396436665,5.661837336767608,6.154687248705285,30.345706,-97.834453
2023-03-26 01:00:00,5.546583887022339,11.311012259293273,6.251101183145128,5.147312497289286,6.672992022604701,30.345706,-97.834453
2023-03-26 02:00:00,6.281425791675353,12.334494965853485,6.790040136352865,4.7103676545178885,6.1590296741888935,30.345706,-97.834453
2023-03-26 03:00:00,5.558344061681063,11.16373114473199,7.493870190817006,4.800086835917521,6.85689857208138,30.345706,-97.834453
2023-03-26 04:00:00,6.366599078886631,9.96408045915067,6.769227144328654,5.33534030311275,7.334461947234155,30.345706,-97.834453
2023-03-26 05:00:00,6.742919318567083,9.071039546533294,7.363770441016036,5.8050762234496815,6.7064068991917605,30.345706,-97.834453
2023-03-26 06:00:00,7.681632969940841,8.248850744885447,8.05154230158265,6.283100683998955,7.169912415352328,30.345706,-97.834453
2023-03-26 07:00:00,6.696993869205547,9.067256199729073,9.187639334838288,6.885946637373728,8.120027630267217,30.345706,-97.834453
2023-03-26 08:00:00,6.03231215029517,9.752065674804353,9.855153824221812,7.702294046270879,8.96512815925231,30.345706,-97.834453
2023-03-26 09:00:00,6.616551270646193,10.756355904078296,10.828217908698905,6.957000422804741,7.900285262791357,30.345706,-97.834453
2023-03-26 10:00:00,7.184768952930503,11.895416875575595,12.075486701206554,7.737342012290606,8.771782877227018,30.345706,-97.834453
2023-03-26 11:00:00,8.174273393152292,10.877654172105519,13.316266364508635,6.951164033744018,9.450498880022925,30.345706,-97.834453
2023-03-26 12:00:00,8.855512199068498,9.506223582551042,11.959368156218185,6.092773206216617,8.555660528207188,30.345706,-97.834453
2023-03-26 13:00:00,8.023931389647862,8.5447786915428,12.957244439362,5.609633349700785,9.533853955245501,30.345706,-97.834453
2023-03-26 14:00:00,8.918853536461196,7.880314656957823,14.330633244346192,6.114961874048639,10.664716512575641,30.345706,-97.834453
2023-03-26 15:00:00,7.868497011682838,6.947501356579706,12.924769136496856,5.527660723196981,9.202691773683435,30.345706,-97.834453
2023-03-26 16:00:00,8.66049618019968,7.781401561517205,14.376630053410592,5.005371022973075,8.465560407195907,30.345706,-97.834453
2023-03-26 17:00:00,9.55123919552694,8.42853311282082,12.779675129982017,4.625711706398745,7.727911491233483,30.345706,-97.834453
2023-03-26 18:00:00,10.362135962923661,9.3709661162992,11.510347644288856,4.901363890546398,8.5447247941488,30.345706,-97.834453
2023-03-26 19:00:00,11.356582597227115,8.351166203105407,10.216186222900877,5.609932386293167,7.505516127007074,30.345706,-97.834453
2023-03-26 20:00:00,12.543042817768297,7.461479097395475,9.16021942608082,5.129532800103507,8.407660890258388,30.345706,-97.834453
2023-03-26 21:00:00,11.548196541032151,6.820383564374071,10.349762121379074,5.6977430257766,7.52432901892481,30.345706,-97.834453
2023-03-26 22:00:00,10.249067022028546,7.365074889887965,9.227472621093696,6.354417265503464,8.372993608770567,30.345706,-97.834453
2023-03-26 23:00:00,9.33193504340877,8.280591322795509,8.318329818021398,6.88353354912685,8.995071843342506,30.345706,-97.834453
2023-03-27 00:00:00,8.302294584948832,7.388037279954504,7.553601464766929,6.168440649443587,9.926108986553634,30.345706,-97.834453
2023-03-27 01:00:00,7.337566836041738,8.016509512677588,6.786848041450501,5.677714311319714,10.846065278959154,30.345706,-97.834453
2023-03-27 02:00:00,6.832405564637965,8.997866128800391,6.103634900135402,4.970867636890154,11.969315918230077,30.345706,-97.834453
2023-03-27 03:00:00,7.331481617739343,9.853825669869297,6.698193658049205,5.517696824259562,10.76885939714085,30.345706,-97.834453
2023-03-27 04:00:00,6.73632863274355,10.57331352209837,5.985010003187417,6.1667797234771,11.797321123660748,30.345706,-97.834453
2023-03-27 05:00:00,7.438526024344089,9.722588161789265,6.589166506658191,6.962816161822253,10.870562775519188,30.345706,-97.834453
2023-03-27 06:00:00,8.076362573967815,8.755900557999073,6.003033940061286,6.0940770395004105,11.766315397769114,30.345706,-97.834453
2023-03-27 07:00:00,8.936280991646939,8.797581892317803,6.4087322078974225,5.514990838843189,12.887954872529031,30.345706,-97.834453
2023-03-27 08:00:00,6.281963468020928,7.444026079906337,7.97935653134037,7.756001999743326,13.760119293320024,30.345706,-97.834453
2023-03-27 09:00:00,8.215264882056367,4.559043106802516,6.406709516800595,10.605955198395147,12.241412323283805,30.345706,-97.834453
2023-03-27 10:00:00,14.991561610855419,5.856117765283702,9.769497670086748,6.788813143573066,14.132048172671226,30.345706,-97.834453
2023-03-27 11:00:00,8.790106598047215,8.519627936712743,7.861877768022804,5.2940916641654505,12.592168439160856,30.345706,-97.834453
2023-03-27 12:00:00,7.934210705031885,7.612170105980378,8.546145051100977,4.9297046700570775,11.34941592557058,30.345706,-97.834453
2023-03-27 13:00:00,7.042789415635089,8.429353154445904,9.347421173470142,5.281033174332066,10.383376951342381,30.345706,-97.834453
2023-03-27 14:00:00,6.358810605539048,7.687441452695132,8.542866923770678,4.819775053204284,11.242941732333573,30.345706,-97.834453
2023-03-27 15:00:00,5.824428646383738,6.783325566006339,9.46561963401671,5.307466491322449,12.472233827258028,30.345706,-97.834453
2023-03-27 16:00:00,6.615125833059416,7.410916860234118,8.62943007752221,10.020076188572116,11.524169154731904,30.345706,-97.834453
2023-03-27 17:00:00,3.8313371380885908,7.264908231124524,7.3348341271699695,7.495617399343805,14.596325275521853,30.345706,-97.834453
2023-03-27 18:00:00,5.006918805176198,12.650178032284455,16.860253712901418,4.860194456415437,7.74203424436762,30.345706,-97.834453
2023-03-27 19:00:00,6.7736646496695405,9.78603161593591,13.468320807204089,6.307246319882341,9.946348323425495,30.345706,-97.834453
2023-03-27 20:00:00,7.576206734729467,8.768388688991363,12.291205094861168,5.777649497191794,10.82218117384151,30.345706,-97.834453
2023-03-27 21:00:00,7.021147303438291,7.909581844859422,10.864804728912242,5.158580682698206,9.94121200813989,30.345706,-97.834453
2023-03-27 22:00:00,8.001433772319933,7.336888961412408,12.12934717423054,5.417158785680248,11.132369706658487,30.345706,-97.834453
2023-03-27 23:00:00,7.778492344313597,7.95399898235171,13.44070117888756,6.085149169118592,9.82584887200914,30.345706,-97.834453
2023-03-28 00:00:00,8.474229361911894,7.323808900019437,14.700012561255363,5.562086186309292,10.650689838411942,30.345706,-97.834453
2023-03-28 01:00:00,7.695019558867374,6.4158162261642895,16.316284129047162,4.9676058810630055,9.736225042797837,30.345706,-97.834453
2023-03-28 02:00:00,6.714541246189628,5.643335327941181,14.603177187620744,4.5112110117179,8.54741158264052,30.345706,-97.834453
